0,106.77205116977713,0,236.14500101276988,85.58346686367578,34.4195712968517,0,0,0,0,0,0,41.76462429139906
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
14632.140000000001,14632.140000000001,14632.140000000001,14632.140000000001,14632.140000000001,14632.140000000001,14632.140000000001,14632.140000000001,14632.140000000001,14632.140000000001,14632.140000000001,14632.140000000001,14632.140000000001
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
38858.47096939759,37827.36656617704,20818.018506160402,22788.46999658329,22503.93421284451,21770.648107264435,13243.294277505258,34361.99187747402,18466.201812808322,10291.532137828231,33904.66190285582,33219.98832887972,20540.39105330177
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
401.0699999999999,401.0699999999999,401.0699999999999,401.0699999999999,401.0699999999999,401.0699999999999,401.0699999999999,401.0699999999999,401.0699999999999,401.0699999999999,401.0699999999999,401.0699999999999,401.0699999999999
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
3464475.8991593136,3464359.2318007005,3470368.8001495088,3468644.302901459,3463032.491381603,3472637.8966716337,3459615.084244914,3462264.6500636376,3457668.9535966427,3454587.5503557976,3458321.934429548,3457601.5545886145,3465844.4261556435
0,0,0,0,0,0,0,0,0,0,0,0,0
64489.29000000001,64489.29000000001,64489.29000000001,64489.29000000001,64489.29000000001,64489.29000000001,64489.29000000001,64489.29000000001,64489.29000000001,64489.29000000001,64489.29000000001,64489.29000000001,64489.29000000001
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
56.32100219808601,1784.07,1722.7430654656582,1532.7625318177281,1363.609716360275,1784.07,901.5962676548305,947.3683268991128,1769.1081875217747,1146.3206514223607,1613.8452556669056,1378.5199075360863,1732.6813854552754
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
19491.046602377333,18738.854348294804,17791.10844955981,18311.864478271425,17754.578763917758,17739.24929280399,17668.5632725854,18896.64841990903,17240.29631872465,18054.77587013875,17948.94328649641,19422.031009994113,18271.19035335954
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,131.03656839193977,0,0,0,328.1234895246691,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,401.0699999999999,401.0699999999999,401.0699999999999,401.0699999999999,401.0699999999999,401.0699999999999,401.0699999999999,401.0699999999999,401.0699999999999,401.0699999999999,401.0699999999999,401.0699999999999
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
17173.683415331685,17699.384618470474,17632.894278357307,17745.446279621407,17066.84912689616,17312.193048866135,16769.626577953637,16439.607454256777,16563.534985130238,16880.589256015286,16191.32665762775,17214.226527846557,17464.589663628794
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
2848.9799999999996,2848.9799999999996,2848.9799999999996,2848.9799999999996,2848.9799999999996,2848.9799999999996,2848.9799999999996,2848.9799999999996,2848.9799999999996,2848.9799999999996,2848.9799999999996,2848.9799999999996,2848.9799999999996
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
486636.21,486636.21,486636.21,486636.21,486636.21,486636.21,486636.21,486636.21,486636.21,486636.21,486636.21,486636.21,486636.21
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
815.9699999999998,815.9699999999998,815.9699999999998,815.9699999999998,815.9699999999998,815.9699999999998,815.9699999999998,815.9699999999998,815.9699999999998,815.9699999999998,815.9699999999998,815.9699999999998,815.9699999999998
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,164.08493566904264,243.21787588319907,249.9584903335388,0,115.97521291976346,46.10603126974211,0,0,0,95.95021917742025,38.28958442041705,339.9304341453947
0,0,0,0,0,0,0,0,0,0,0,0,0
1023.42,1023.42,1023.42,1023.42,1023.42,1023.42,1023.42,1023.42,1023.42,1023.42,1023.42,1023.42,1023.42
0,0,0,0,0,0,0,0,0,0,0,0,0
20980.109999999997,20980.109999999997,20980.109999999997,20980.109999999997,20980.109999999997,20980.109999999997,20980.109999999997,20980.109999999997,20980.109999999997,20980.109999999997,20980.109999999997,20980.109999999997,20980.109999999997
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
48031.59,48031.59,48031.59,48031.59,48031.59,48031.59,48031.59,48031.59,48031.59,48031.59,48031.59,48031.59,48031.59
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
791133.3847791423,803128.1141719015,806468.1694791557,806752.6783702457,788724.645784111,801097.4915972265,798148.4424357504,795936.8577520117,791959.9118528082,792156.0153809262,800252.2735825054,797818.524645354,810550.2280078495
0,0,0,0,0,0,0,0,0,0,0,0,0
1452.1500000000003,1452.1500000000003,1452.1500000000003,1452.1500000000003,1452.1500000000003,1452.1500000000003,1452.1500000000003,1452.1500000000003,1452.1500000000003,1452.1500000000003,1452.1500000000003,1452.1500000000003,1452.1500000000003
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
18262.26380388818,19018.16156655254,19038.627489202376,19266.37283217298,18956.207079533535,18806.74208349741,18559.106411333385,18467.921080272652,19149.784832072546,18907.53919110597,18596.680888608003,18943.010040930312,19163.33544963865
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
3706.44,3706.44,3706.44,3706.44,3706.44,3706.44,3706.44,3706.44,3706.44,3706.44,3706.44,3706.44,3706.44
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,13.73503571319182,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
1521.3,0,1521.3,1521.3,1521.3,1521.3,1521.3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
511.71,511.71,511.71,511.71,511.71,511.71,511.71,511.71,511.71,511.71,511.71,511.71,511.71
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
265574.2257450279,0,298347.4929224575,348866.86519229383,292401.87631160254,550914.5850955719,187607.64204908969,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
235.11,235.11,235.11,235.11,235.11,235.11,235.11,235.11,235.11,235.11,235.11,235.11,235.11
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
1003847.0361716964,968308.4618619262,981547.7081464018,964034.3883613967,1004143.7254334037,980936.3805453951,994347.6823435673,968263.1101672532,937229.3590924767,972817.4752241676,969016.6266720721,975550.3524845059,976301.0665188482
0,0,0,0,0,0,0,0,0,0,0,0,0
207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996,207.44999999999996
0,0,0,0,0,0,0,0,0,0,0,0,0
387.24,387.24,387.24,387.24,387.24,387.24,387.24,387.24,387.24,387.24,387.24,387.24,387.24
0,0,1819.1379808038619,0,0,5086.797964910491,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
1410.66,1410.66,1410.66,1410.66,1410.66,1410.66,1410.66,1410.66,1410.66,1410.66,1410.66,1410.66,1410.66
384584.63999999996,384584.63999999996,384584.63999999996,384584.63999999996,384584.63999999996,384584.63999999996,384584.63999999996,384584.63999999996,384584.63999999996,384584.63999999996,384584.63999999996,384584.63999999996,384584.63999999996
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
355638.44999999995,355638.44999999995,355638.44999999995,355638.44999999995,355638.44999999995,355638.44999999995,355638.44999999995,355638.44999999995,355638.44999999995,355638.44999999995,355638.44999999995,355638.44999999995,355638.44999999995
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
55.32,55.32,55.32,55.32,55.32,55.32,55.32,55.32,55.32,55.32,55.32,55.32,55.32
0,0,0,0,0,0,0,0,0,0,0,0,0
71124.69099192938,71126.18494376323,71196.97048763708,71151.77198999189,71136.7675959254,71202.23920421187,71081.69550347947,71026.40313905611,71044.79259493518,71042.60573068446,71058.23073222896,71065.86041164678,71121.02536702002
311146.0785073036,262061.8293421254,277139.6152671842,177662.97717079686,287401.75183366553,254622.90371226447,221530.33553385566,141868.82420179533,212133.78774593945,174159.4661331526,186764.6765779439,214147.89304203793,172077.61885440478
0,0,0,0,0,0,0,0,0,0,0,0,0
130448.46268208249,130083.71304364703,130266.30872482674,130085.69851538626,130329.65170204555,130244.80967113019,130290.38491067193,130059.75292680199,129702.47403166759,130064.88449904115,129998.80416020754,130093.87505721411,130133.4666805688
0,0,0,0,0,0,0,0,0,0,0,0,0
24202.5,24202.5,24202.5,24202.5,24202.5,24202.5,24202.5,24202.5,24202.5,24202.5,24202.5,24202.5,24202.5
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49
69.15,69.15,69.15,69.15,69.15,69.15,69.15,69.15,69.15,69.15,69.15,69.15,69.15
2157.48,2157.48,2157.48,2157.48,2157.48,2157.48,2157.48,2157.48,2157.48,2157.48,2157.48,2157.48,2157.48
27.66,27.66,27.66,27.66,27.66,27.66,27.66,27.66,27.66,27.66,27.66,27.66,27.66
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
815.9699999999998,815.9699999999998,815.9699999999998,815.9699999999998,815.9699999999998,815.9699999999998,815.9699999999998,815.9699999999998,815.9699999999998,815.9699999999998,815.9699999999998,815.9699999999998,815.9699999999998
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
179.79,179.79,179.79,179.79,179.79,179.79,179.79,179.79,179.79,179.79,179.79,179.79,179.79
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
4702.2,4702.2,4702.2,4702.2,4702.2,4702.2,4702.2,4702.2,4702.2,4702.2,4702.2,4702.2,4702.2
401.0699999999999,401.0699999999999,401.0699999999999,401.0699999999999,401.0699999999999,401.0699999999999,401.0699999999999,401.0699999999999,401.0699999999999,401.0699999999999,401.0699999999999,401.0699999999999,401.0699999999999
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
283501.17,283501.17,283501.17,283501.17,283501.17,283501.17,283501.17,283501.17,283501.17,283501.17,283501.17,283501.17,283501.17
7509.69,7509.69,7509.69,7509.69,7509.69,7509.69,7509.69,0,7509.69,0,0,0,7509.69
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
29957.351548215676,29905.588381251753,29913.035348238842,29916.268522160124,29965.581993029562,29908.671313782637,29941.822525148116,29918.919631860957,29961.022808988866,29925.480174566022,29932.3599491677,29909.190867969988,29912.17752867578
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
1618.11,1618.11,1618.11,1618.11,1618.11,1618.11,1618.11,1618.11,1618.11,1618.11,1618.11,1618.11,1618.11
73340.48999999999,73340.48999999999,73340.48999999999,73340.48999999999,73340.48999999999,73340.48999999999,73340.48999999999,73340.48999999999,73340.48999999999,73340.48999999999,73340.48999999999,73340.48999999999,73340.48999999999
952.5416926672063,950.7322414334076,978.1549457224792,959.8749155135765,950.8981560616683,967.3041794980302,948.4364628240885,913.1634679489977,934.3033150358643,921.849357142115,920.0844789702033,931.501950064748,943.8033098473826
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
536725.5208616505,536679.0020658032,536746.6653019713,536711.8274415137,536697.8705881529,536750.3183142929,536698.0581555882,536603.6563299446,536515.6472792302,536612.6041063954,536622.6551914116,536646.1392582852,536686.5915944328
0,0,0,0,0,0,0,0,0,0,0,0,0
497.88000000000005,497.88000000000005,497.88000000000005,497.88000000000005,497.88000000000005,497.88000000000005,497.88000000000005,497.88000000000005,497.88000000000005,497.88000000000005,497.88000000000005,497.88000000000005,497.88000000000005
11939.998008397875,11233.195921391178,11203.703343249028,10165.633280541308,12009.69699774773,11106.61166163854,12264.395178021005,12031.97939872838,12247.359487509475,11938.718439626547,12178.017947641454,11888.069191545992,11031.904027303674
83398.72337306633,87157.01109122559,87319.54062260245,86690.1597698464,85362.91289548561,86753.24252332991,78574.46653888644,80638.06073108577,77813.86324366565,81441.46950336236,78639.6158346009,83340.97529381192,86291.36134861836
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
633483.15,633483.15,633483.15,633483.15,633483.15,633483.15,633483.15,633483.15,633483.15,633483.15,633483.15,633483.15,633483.15
0,0,0,0,0,0,0,0,0,0,0,0,0
1313.85,1313.85,1313.85,1313.85,1313.85,1313.85,1313.85,1313.85,1313.85,1313.85,1313.85,1313.85,1313.85
21173.73,21173.73,21173.73,21173.73,21173.73,21173.73,21173.73,0,21173.73,0,0,0,21173.73
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
86797.08,86797.08,86797.08,86797.08,86797.08,86797.08,86797.08,86797.08,86797.08,86797.08,86797.08,86797.08,86797.08
0,0,0,0,0,0,0,0,0,0,0,0,0
40792.554997074956,42714.730014327404,45642.26976083546,45714.41654412281,43994.426438164395,45887.93999999999,38691.182903422574,32240.752746010287,42536.10632221879,38143.10880964787,40093.2842502704,38984.538493107575,45250.023739752745
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98
0,0,0,0,0,0,0,0,0,0,0,0,0
69.15,69.15,69.15,69.15,69.15,69.15,69.15,69.15,69.15,69.15,69.15,69.15,69.15
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98
19.056822836102032,18.58822865032262,25.689895469620772,20.955909987304018,18.631195616597452,22.87986894386929,17.99369010290614,8.859030928481339,14.33362413560229,11.108418531856545,10.651367446688246,13.608153720489026,16.793840940819074
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
539.37,539.37,539.37,539.37,539.37,539.37,539.37,0,539.37,0,0,0,539.37
55.32,55.32,55.32,55.32,55.32,55.32,55.32,55.32,55.32,55.32,55.32,55.32,55.32
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
55.32,55.32,55.32,55.32,55.32,55.32,55.32,55.32,55.32,55.32,55.32,55.32,55.32
13484.25,13484.25,13484.25,13484.25,13484.25,13484.25,13484.25,13484.25,13484.25,13484.25,13484.25,13484.25,13484.25
7634.16,7634.16,7634.16,7634.16,7634.16,7634.16,7634.16,7634.16,7634.16,7634.16,7634.16,7634.16,7634.16
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
74792.6400000003,74792.6400000003,74792.6400000003,74792.6400000003,74792.6400000003,74792.6400000003,74792.6400000003,74792.6400000003,74792.6400000003,74792.6400000003,74792.6400000003,74792.6400000003,74792.6400000003
0,0,0,0,0,0,0,0,0,0,0,0,0
1767.805055493089,1788.122892840158,1789.893945158663,1783.4894814826646,1776.996679342809,1814.0397612517284,1769.0900707957178,1768.2937142543003,1752.465242854616,1771.7443397512127,1786.5029247913405,1767.963970002643,1781.591597117189
14853.419999999998,14853.419999999998,14853.419999999998,14853.419999999998,14853.419999999998,14853.419999999998,14853.419999999998,14853.419999999998,14853.419999999998,14853.419999999998,14853.419999999998,14853.419999999998,14853.419999999998
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
283079.5647622309,279044.77354419103,285905.31016453577,282868.342684266,281621.8760314884,286405.6133245779,287384.97956501984,278112.3318670702,271105.3580134758,277427.9196977224,277852.2213241367,281648.80422328477,280136.5763680102
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
551119.8632375175,549977.673504999,549892.6737092556,549463.6650416589,550843.0703323239,549350.9484467906,551055.0843126234,550894.644834771,550472.0106231198,550779.6023407385,550668.2732456865,550724.2976674396,550395.8808967903
0,0,0,0,0,0,0,0,0,0,0,0,0
