0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3206.2549999999997,3206.2549999999997,3206.2549999999997,3206.2549999999997,2195.2240366066494,0,0,0,0,3206.2549999999997,3206.2549999999997,3206.2549999999997,1190.8938595260643,0,2840.178229024032,0,0,0,0,0,0,0,3206.2549999999997,3206.2549999999997,3206.2549999999997,0,0,0,0,3206.2549999999997,0,0,0,3206.2549999999997,3206.2549999999997,3206.2549999999997,3206.2549999999997,0,0,0,0,0,0,0,3206.2549999999997,3206.2549999999997,3206.2549999999997,3206.2549999999997,0,3206.2549999999997,3206.2549999999997,3206.2549999999997,0,0,0,0,0,3206.2549999999997,3206.2549999999997,3206.2549999999997,3206.2549999999997,3206.2549999999997,0,0,0,0,0,0,0,3206.2549999999997,3206.2549999999997,3206.2549999999997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333.07250000000005,0,0,0,0,0,0,0,0,0,333.07250000000005,333.07250000000005,333.07250000000005,333.07250000000005,0,333.07250000000005,0,0,0,0,0,0,333.07250000000005,0,0,333.07250000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.07250000000005,333.07250000000005,333.07250000000005,0,333.07250000000005,333.07250000000005,0,0,0,0,0,333.07250000000005,0,333.07250000000005,0,0,0,0,0,0,0,0,0,333.07250000000005,333.07250000000005
111297.68880499354,29431.826674513533,35162.19956047335,86659.64958111438,53457.92744448871,0,0,0,112624.86567870481,112372.63555312499,118450.72301009271,114203.1084450402,78060.8766217891,73620.05718852351,29523.322928859317,0,0,0,11806.525185503824,19929.28633188267,76786.7939650708,90028.4193806681,103626.63475535258,116282.80865633133,116228.66961328084,71004.93287898044,79716.14114213953,26038.07725847983,47168.97454643119,0,0,81000.21560060234,95892.44684700217,77056.64502078875,120122.23483579686,107242.3473522687,115128.2448522662,115225.91257014869,100149.86989094935,83103.73259629318,0,0,3445.8449479287087,68364.15025215565,112743.86875190424,99908.44197425482,100159.20736177002,96784.59570021904,84711.14067154337,67041.57237152444,28998.681726488463,35053.40753305283,9844.913965664688,0,0,0,0,73624.7914823907,118517.8538893283,101853.08847698006,104232.07945882261,63370.82296963261,90516.62836610229,61339.80474688375,74670.0394192529,0,0,61239.01845406619,91557.18706854507,102691.12385146755,108121.16077931505,121142.07461459955
131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385,131.385
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,56.243032905706166,113.19551537055666,111.49791500991785,95.82829085285324,0,0,0,0,0,0,0,0,0,0,0,72.04159370144988,100.82535875668337,0,0,0,0,0,0,0,0,0,73.26101921150078,104.76969273317802,0,0,0,0,0,0,0,0,0,0,0,0,93.80248272904394,97.90745152139736,65.75953783777288,0,0,0,0,0,0,0,57.76484276340407,0,82.43333552685964,71.5386540407503,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6,737.6
142.91,142.91,142.91,142.91,142.91,0,0,0,142.91,142.91,142.91,142.91,142.91,142.91,142.91,0,0,0,142.91,142.91,142.91,142.91,142.91,142.91,142.91,142.91,142.91,142.91,142.91,0,0,142.91,142.91,142.91,142.91,142.91,142.91,142.91,142.91,142.91,0,0,142.91,142.91,142.91,142.91,142.91,142.91,142.91,142.91,142.91,142.91,142.91,0,0,0,0,142.91,142.91,142.91,142.91,142.91,142.91,142.91,142.91,0,0,142.91,142.91,142.91,142.91,142.91
192444.62895631816,197546.30630476034,195412.71519684137,187468.8058065648,183228.28983405614,179936.2767025591,178007.25825101187,188315.38037099718,189726.27553657253,186904.61760401083,194855.51003428124,193279.08024237963,194094.413321968,190844.97564089368,192056.41017077919,178587.54429997122,185098.66341835383,187136.03938796633,187349.52246961527,185607.50409025358,186432.79812061088,187444.77075130222,195722.25710870742,193311.4454137629,196812.83642736697,194907.10334145342,186525.58340382786,180463.15666773962,181845.65389009195,176839.01530330215,178611.374090434,190704.4120684183,194649.26489966453,196449.99536234632,193238.38502968056,193100.05146739437,195235.96853744285,191000.70649517298,190765.95931579432,194102.85451162135,186329.18802859535,167794.19849605585,177036.63294620693,190296.9727127305,193186.33741633024,193911.22615441383,193505.3431075622,195768.82930914764,194121.29541639195,190898.4205170551,192067.91314809464,178656.49165991778,185135.94950091687,187182.06813207362,187409.03227744342,185769.41201561483,186596.52155709715,187529.9058125204,195723.06645054475,193337.18520390082,194026.5114947626,193534.0295367735,190771.7483150304,187856.72988674842,187195.23244391722,190676.08756442642,185670.03288639238,184159.10861549267,190645.09894942612,180890.9336173168,188550.44212495594,195545.3423548052
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5096.710773691906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9444.735987061824,5073.308184499845,0,0,0,0,0,0,0,0,0,0,70672.51339520108,30055.328775434078,0,54349.012948267875,25189.767809866855,0,0,0,0,0,0,0,11377.392435622642,0,0,0,0,0,0,0,0,0,5782.283268051331,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28172.199162747977,2153.1701131080918,22125.51197566329,35214.87353406751,0,0,0,0,0,11514.452670953566,26912.721234743545,34908.18482565418,0,0,0,0,0,0,0,0,0,0,35527.96582431538,35232.31050955058,18825.670118609713,0,0,0,0,2138.0977253432065,0,0,0,15574.81577583879,29977.08814014685,45185.73334889907,25799.057680248676,0,0,0,0,0,0,0,22219.670787233354,31238.49841766748,41431.923044539355,43763.8069306436,0,47886.8761274426,45799.47329815349,24304.927770593647,0,0,0,0,0,26489.849987520574,39644.56415885783,26536.027813671997,34287.11609397676,15471.272204755865,0,0,0,0,0,0,0,10570.204563243644,23939.303542153542,33299.31645411338
5688.2045496203655,0,0,0,0,0,0,0,0,0,39780.80581495674,56175.76670451623,61703.17273730613,44715.597995652446,0,19414.140665592276,0,0,0,0,0,0,19935.06090803622,0,0,4482.323504897839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37942.451066125876,37583.483502527255,41498.79364890812,0,14606.889134333964,32884.997063491704,0,0,0,0,0,13382.088845417662,0,25936.68385261485,0,0,0,0,0,0,0,0,0,40667.58324240706,59201.555809830454
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.08145770626447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.86279272651746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995,138.29999999999995
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.62499999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.62499999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3039.5736570867975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.14999999999998,0,0,0,0,0,0,0,0,0,69.14999999999998,69.14999999999998,69.14999999999998,69.14999999999998,0,69.14999999999998,0,0,0,0,0,0,69.14999999999998,0,0,69.14999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.14999999999998,69.14999999999998,69.14999999999998,0,69.14999999999998,69.14999999999998,0,0,0,0,0,69.14999999999998,0,69.14999999999998,0,0,0,0,0,0,0,0,0,69.14999999999998,69.14999999999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1065.2096541600852,0,2494.2296807741536,0,0,0,0,0,0,0,0,0,1060.3384116784239,1021.0451340338578,1653.3565165432713,0,0,0,0,0,0,0,903.8554821928535,0,0,1725.7160148976386,0,0,0,0,0,0,0,0,0,0,2430.459997952813,543.2817566098926,0,0,0,0,0,0,0,0,0,1378.532589690295,2399.491508396549,2822.746975670705,0,0,0,0,0,0,0,0,0,0,367.2775463716889,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
938.6279901895864,936.3096769000011,930.4181399182035,917.3614985386849,908.9703110909924,897.8276301070779,860.3298476797631,879.7540712651731,874.362163795074,915.1121571219275,917.5241671304306,932.1832440301081,941.4728661726471,924.1276657915564,929.2023708136566,908.7404183281576,921.5425251002167,895.4686093801049,861.0641757116865,852.7385147740089,853.5103429936867,917.2403635956703,941.3953408385075,938.8965804178464,943.5941778100026,937.6982234526207,925.673476700695,897.349976939149,900.727552749119,889.1975489788722,876.6835782191098,821.473038884297,889.9328657034081,888.5923822260073,927.6902715530764,939.6239126792193,931.2385317480056,938.8955605753797,907.9200844554375,917.8448357532936,924.1106317677738,859.4038533457568,817.562427491242,863.261384747855,877.3464268109367,910.4865837287181,905.4790900595144,898.0772206421364,927.6551493587734,924.4782309485647,896.4500207154076,894.6258691819098,892.2420794879127,910.5115289682066,888.6227819618196,892.7833519381529,893.997422646276,920.1948164083866,928.3008085763723,943.5035651427403,929.8728660641701,925.9030199071773,910.1275500689683,914.2542455657857,911.6936634939381,897.6741416457406,850.3796871243366,857.7170211787386,886.8035581431905,933.1372753605805,939.9813950099741,940.2020437037712
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7607.766694149248,0,0,0,0,0,0,0,0,0,0,12939.474594659727,0,0,0,0,0,0,0,0,0,7728.694197186875,9231.105484135283,7974.534991764314,0,0,0,0,0,0,0,0,0,13973.702502655118,14471.490544887096,10621.617846140802,0,0,0,0,0,0,0,0,0,14035.674433045751,14694.575011756006,10710.627980933245
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4575,3.4575,3.4575,3.4575,3.4575,0,0,0,3.4575,3.4575,3.4575,3.4575,3.4575,3.4575,3.4575,0,0,0,3.4575,3.4575,3.4575,3.4575,3.4575,3.4575,3.4575,3.4575,3.4575,3.4575,3.4575,0,0,3.4575,3.4575,3.4575,3.4575,3.4575,3.4575,3.4575,3.4575,3.4575,0,0,3.4575,3.4575,3.4575,3.4575,3.4575,3.4575,3.4575,3.4575,3.4575,3.4575,3.4575,0,0,0,0,3.4575,3.4575,3.4575,3.4575,3.4575,3.4575,3.4575,3.4575,0,0,3.4575,3.4575,3.4575,3.4575,3.4575
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.21411799147987,122.09644978756148,85.51027317178804,127.77825244148165,142.42689200537018,103.75360539905044,110.31049163184714,120.07730595982574,135.42399698820284,143.4407409967689,142.98417643537405,147.39868891395722,142.3578792912028,138.309365237463,145.21444440267155,117.73384423935792,126.26812676757666,112.5744382452504,114.14407762679299,78.45616221044241,115.54271110061558,143.945296384748,147.6086421001812,139.58090816965054,133.2988419094147,122.23420034243316,85.82252451843792,127.88890316921781,142.46767483657217,103.97884366554817,110.50445628778861,120.22468698798669,135.49818070570322,143.47668819145167,143.0223012524495,147.41575834908014,146.26623765508512,140.8899543550154,138.71888047229476,129.41429698202694,130.6467946930322,81.69809167943413,113.52033093017536,136.12420308831932,145.05125183688162,143.28381555387995,147.92375988612164,145.41256709994647,149.8452228534803,149.0327730143901,145.97096486404453,141.1588345966341,132.16723624122733,101.94340934426334,38.42942060427329,100.82770831264826,121.93318739243341,145.80219719756826,144.13027215539307,144.91982043447118,148.87887743540665,140.13943074199855,140.48363407686372,143.30156803345534,129.7459434879014,96.99118755961746,88.46411124206148,79.66739413435145,146.0994940700446,145.7792361456838,145.7165433719561,145.2904785945275
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
